bus_id,weight
4293,0.00013312844206956633
4294,0.0002127581186532096
4295,0.00029686746314938546
4296,0.0003368055337578851
4297,0.0001501646653454171
4298,0.000239532658176386
4299,0.00032826982147039123
4300,0.0003264146175854081
4301,6.487749534370553e-05
4302,0.00022737436909422434
4303,1.7583976680586054e-05
4304,7.587207359604086e-05
4305,0.00011345622307520758
4306,0.00014646047605206385
4307,1.769361536279884e-05
4308,0.00027269254778641193
4309,0.00033600813974533705
4310,4.643023681985251e-05
4311,0.00026667546813242715
4312,0.0003628286449390508
4313,0.0002923832497356518
4314,0.00040396713129330124
4315,0.00018052447052223518
4316,3.996986134663834e-05
4317,8.581805424086509e-05
4318,4.231171085693925e-05
4319,0.00030898009599990625
4320,0.00017826936011227582
4321,0.00027186728056063377
4322,0.00024460033866347854
4323,6.933234640380287e-05
4324,0.0001558263106534151
4325,0.0002290949892586057
4326,0.0003933546913536028
4327,0.0003556107888813587
4328,6.638149078868716e-05
4329,9.46738055966116e-05
4330,0.000266611650461856
4331,0.00012760439024693578
4332,0.0003859157257821805
4333,7.349720545891157e-05
4334,0.00020811037832631397
4335,5.404972207673317e-05
4336,0.00019181359248379246
4337,0.0003989816103802523
4338,0.00017439494801551946
4339,0.00011200396252378803
4340,0.0002585036739454684
4341,0.00018435481673908166
4342,0.00020856023628790268
4343,0.0003743447507321355
4344,0.00037357903990323157
4345,2.852263440840152e-05
4346,0.00023769644174396362
4347,0.00027084804027675157
4348,0.0002112604182922575
4349,0.00034275380420590874
4350,0.00019616967376821982
4351,0.0002714501530532076
4352,4.1714007187021195e-05
4353,8.35234153790265e-05
4354,0.00010145000411143149
4355,0.0001513499107650328
4356,6.105514752939723e-06
4357,0.00022946339135201095
4358,0.00024895211223035233
4359,0.00011022788496836065
4360,0.0002319247123499598
4361,0.0003817398020803079
4362,0.0002787758394586195
4363,8.901457290279865e-05
4364,0.0002461325364004031
4365,6.99121926606826e-05
4366,0.000353637963942033
4367,5.7405674019645805e-05
4368,2.850012220640551e-05
4369,0.00021041188101809905
4370,2.3273921923032696e-05
4371,3.317638653163213e-06
4372,9.481073700200648e-05
4373,0.0001814047560865587
4374,0.0003262456751240199
4375,0.0001717525655415846
4376,0.00022999253705350753
4377,0.0002053907764477127
4378,2.8356503142131414e-05
4379,0.00031782848295794824
4380,0.00033985499414416163
4381,0.0003426172067716085
4382,0.00025312384062840847
4383,0.00039578516267960867
4384,3.432649202135027e-05
4385,0.00013715113666253807
4386,0.00038166241607387637
4387,6.621684433523132e-05
4388,0.00035009042528930443
4389,0.00011491881566000995
4390,0.0002391854922583867
4391,0.00016704346910943133
4392,2.9801336461905403e-05
4393,0.0002580788924156006
4394,0.00038745919734423345
4395,8.544930126232939e-05
4396,0.00018554245190221177
4397,0.00016498400820819713
4398,0.00016662947673181468
4399,9.33233353561058e-05
4400,0.00025297302113675324
4401,0.0002932323947738984
4402,7.115336095668304e-05
4403,8.813873186084637e-05
4404,0.00029647534741342413
4405,0.00015896083802956264
4406,0.0002440098272410336
4407,0.00029120029225202654
4408,5.4084453345828053e-05
4409,3.0205696064588888e-05
4410,3.487787294988283e-05
4411,0.0002914935330183229
4412,0.0003719642117726943
4413,0.00013660772113443804
4414,0.00021233841335369216
4415,0.00020788439017148174
4416,0.00035786396039487884
4417,5.406984204578935e-07
4418,0.00025447592722793077
4419,4.173028535896823e-05
4420,0.0002902440953801411
4421,0.0002654868473759611
4422,5.925895576788237e-05
4423,0.0002917981501652671
4424,0.00026043883689851597
4425,0.00031174381373223677
4426,4.978962897431011e-05
4427,0.00016592635375916483
4428,0.00034063765690319956
4429,5.0525862652386544e-05
4430,0.0003445081582548184
4431,8.61350639328571e-05
4432,0.00035349496495015725
4433,7.476591626822327e-05
4434,0.00015523084686458076
4435,0.00023004010418638352
4436,0.00021349361984776273
4437,0.00026612262940147184
4438,0.00015351912466920694
4439,0.0003485644240837504
4440,0.0003006300443140549
4441,0.000386682565733963
4442,0.00017244110942020725
4443,0.0001928924639827842
4444,0.00018868990858322704
4445,7.71000758214247e-05
4446,0.0003174700715718251
4447,0.0002637692893547905
4448,0.0003868816953908235
4449,9.617353893160936e-05
4450,0.00029871028671845474
4451,0.0001717018595061366
4452,0.00011933800362327689
4453,0.0003304351801089983
4454,0.0001195268708048966
4455,7.894186293700839e-05
4456,0.00024073880776952791
4457,0.00021221221249491165
4458,0.00010758655260198965
4459,0.0002755172260972338
4460,0.00013155019936304002
4461,0.00010341601285620904
4462,3.7097408523896705e-05
4463,0.00038725761866289496
4464,0.00012866090550184338
4465,0.00017157952095430275
4466,0.0003574088680368345
4467,0.00024996915842321916
4468,0.00039153140466816137
4469,0.00017432309868521114
4470,0.00024444881865961143
4471,0.00020679514651407538
4472,0.00015267864005781594
4473,7.582190705869938e-06
4474,4.898218320188396e-05
4475,2.3365806909255133e-05
4476,0.0002531796818323167
4477,9.773251002351815e-06
4478,0.0001997836096736257
4479,8.078524315352217e-05
4480,0.00016469134989884296
4481,9.936891035867866e-05
4482,0.0002933433846573135
4483,0.000331124554150182
4484,0.00020999715109804812
4485,0.00021726705114571304
4486,0.0002653015658079795
4487,0.0003199605413344999
4488,6.253499954013696e-05
4489,0.00035043929392974314
4490,9.224212100958177e-05
4491,9.362909976418592e-05
4492,0.00010550116904964668
4493,1.4900638727066192e-05
4494,0.000319148065615175
4495,0.0003060874634326728
4496,0.0002638011979857638
4497,0.00012431992612276839
4498,3.4676485329745506e-05
4499,0.00039661624160900616
4500,0.0003200993518309472
4501,8.734695932371267e-05
4502,0.0003898374849991781
4503,1.4929943608682597e-05
4504,0.00030556783872109173
4505,2.2749415471353202e-05
4506,0.000344728447671685
4507,1.4945063388066822e-06
4508,0.00039946345260285235
4509,0.00016868216400179914
4510,7.025350539370717e-05
4511,0.0002481737602953294
4512,0.00023296849240383874
4513,0.000236357609978683
4514,0.00016546581163287194
4515,0.00015862029115401225
4516,1.9893245415494924e-05
4517,0.00015316297021537186
4518,8.237577078435486e-05
4519,0.00038209465881527233
4520,0.000253892904667055
4521,6.110279423456002e-06
4522,0.00011257435444336673
4523,7.565014542221418e-05
4524,3.1348153361981926e-05
4525,0.0004030957546392034
4526,0.00015122431210938861
4527,2.8239823382404367e-05
4528,0.0002505471073966377
4529,0.00014478035034590854
4530,0.00039467551681501845
4531,0.00015481339925397624
4532,0.0001694936275006042
4533,8.803477910571594e-05
4534,0.0001309608218696282
4535,0.00019496868213486322
4536,7.807930455081135e-05
4537,5.7433969401536275e-05
4538,0.00013086112165703554
4539,0.00023207285504708904
4540,0.00018740247299214494
4541,0.0001447393184115687
4542,0.0003972888250406727
4543,0.00018332196686516637
4544,9.081197611483623e-05
4545,0.000279461815919732
4546,0.0001030134327239131
4547,6.504681498216124e-06
4548,0.00013827452345488943
4549,0.00013985987792916864
4550,0.00010040433533803518
4551,9.155029508655108e-05
4552,5.2705932746647675e-06
4553,0.00021218588763794984
4554,5.040019215544493e-05
4555,0.00028171442715405943
4556,0.00011822787406632975
4557,0.00033446612888322577
4558,0.00021114395304693156
4559,0.00020376777256238108
4560,0.0003082667081426299
4561,0.00012939713816344356
4562,0.00029212517844006975
4563,1.41058536648128e-05
4564,3.5340990513862663e-06
4565,9.922234139538352e-06
4566,0.00011542882517268297
4567,4.00184624549646e-05
4568,0.00034786531956948035
4569,0.0003478769672456107
4570,4.6978347018624844e-05
4571,0.000383121286960565
4572,0.0003326060919939209
4573,0.00022175737547264738
4574,2.0855435616667513e-05
4575,0.0003764063439230763
4576,0.0003826247021014996
4577,0.00040239522394833524
4578,8.150581937244106e-05
4579,0.0003392609420568202
4580,0.00011593297981270306
4581,0.00039372285476648946
4582,0.00016631413816537764
4583,7.104986052751168e-05
4584,0.00012908502832819775
4585,0.0001971258443806969
4586,0.0003971696419827604
4587,0.00019435242073998765
4588,0.0003965281488817745
4589,0.00014406868173364508
4590,0.0002835365967023087
4591,0.0001819448668100784
4592,0.0002608391017472669
4593,0.0003615547110791726
4594,0.00038509625900493683
4595,5.75061356445883e-05
4596,6.188553319288234e-05
4597,0.00010358339979716517
4598,0.0003217865616439799
4599,0.0001869124795888521
4600,0.00013841693814856506
4601,5.392063857831922e-06
4602,0.00037369563566472903
4603,0.00026873424421916596
4604,0.00031299758050638404
4605,0.00017376285386566138
4606,8.291503411122284e-05
4607,0.00037994142611836907
4608,0.00017219221838317932
4609,0.0001397033992639729
4610,0.0003875469229313637
4611,0.00016685387907421092
4612,1.0204771926226777e-05
4613,0.0002782656300996168
4614,9.610832833986004e-06
4615,0.00021537706284294338
4616,0.00036489127752718244
4617,0.0003419217838258369
4618,0.00039603831674299287
4619,0.00018269446884770877
4620,0.0002128776448210054
4621,0.00031838560411944254
4622,0.00019058596963698827
4623,0.00010073169438779068
4624,0.0002446962794324762
4625,6.266013058036789e-05
4626,0.0001726093014343638
4627,0.00011725241541695096
4628,0.000355925043351257
4629,0.0002325073077060114
4630,0.0002312559924195449
4631,9.30838284266351e-05
4632,9.564788318536273e-05
4633,0.0002356557820436007
4634,5.446301418616585e-06
4635,5.765591492070729e-05
4636,0.00035005302567330947
4637,0.0001007215331485144
4638,0.0001957329420695331
4639,0.0002408804197710513
4640,7.220702583749526e-05
4641,0.00012088864619444492
4642,8.391620553113902e-05
4643,0.00015478246951733225
4644,0.0001432099240353229
4645,0.00037981444678952434
4646,0.00037930068426169115
4647,0.00026832959921016335
4648,0.00031017034860093525
4649,0.00010405804781836335
4650,0.0002417444223000934
4651,5.086414827277146e-05
4652,0.00010562142076500854
4653,7.632117095257243e-05
4654,0.00013600293668827854
4655,0.00027412453174801665
4656,0.00034129673780830717
4657,3.157044634920717e-05
4658,0.0003422130579803061
4659,0.00014737383954781374
4660,2.8664773108834037e-05
4661,0.00018833023124638663
4662,0.0003484993646065721
4663,0.0002590402818440729
4664,0.0004002637090689842
4665,0.00019848970650772628
4666,0.0002224856456579744
4667,0.000291678732665152
4668,0.00038330358176049165
4669,0.00032433035811550183
4670,0.00027731125400359873
4671,0.00013763563025464951
4672,0.0001718469728241994
4673,0.0003092065373997582
4674,0.00018355303434062394
4675,8.123982881278263e-05
4676,0.0003442880425703896
4677,8.719005238194477e-05
4678,0.00012928444092810104
4679,0.0003176395709729571
4680,0.00011084349936698244
4681,0.0002618793713258758
4682,0.0001916209789631948
4683,0.00011199357551627149
4684,8.582706562008759e-05
4685,0.00011382478581336288
4686,0.00018994876255994643
4687,0.0002744650724317257
4688,1.4520039030232073e-06
4689,0.0002898104111089099
4690,0.00015473073195281312
4691,7.591326556297113e-05
4692,0.00016969501151755626
4693,0.00029607995012031314
4694,0.00014450145130440005
4695,0.0002373779106359209
4696,0.00023029189469372303
4697,0.00024835561584507927
4698,0.00013739605853928138
4699,9.518000658960073e-05
4700,0.00021837275365408263
4701,0.0003916207381491261
4702,0.0001378435768308826
4703,3.0458180118644762e-06
4704,0.00029172541424659574
4705,0.00025793554101562964
4706,0.000230052319686179
4707,0.00013491358308965576
4708,0.0003584716298928991
4709,0.0002648674941131531
4710,5.797712037739908e-05
4711,0.00015702262291257234
4712,2.5611267156457448e-05
4713,0.00034156533905434997
4714,0.00038386304398893236
4715,0.0002814775431005309
4716,0.00014314314322871037
4717,0.00027746052425552635
4718,0.00031195609063456014
4719,0.0001228296318448196
4720,0.00025272375371271133
4721,0.00032283162959348616
4722,0.00024209353893552986
4723,7.063289713834027e-05
4724,0.0001742749225554419
4725,0.00018063335639809976
4726,0.0002460072001116046
4727,0.00014908396298952246
4728,9.843740960403891e-05
4729,0.0003337035180890219
4730,3.231461151975769e-05
4731,0.00019116704468377448
4732,9.591349444657052e-05
4733,9.163976427648218e-05
4734,0.0003611850505640527
4735,0.0002981402129231259
4736,0.00020048023875022524
4737,0.00024369324693820593
4738,0.00015485845420448258
4739,0.00036219058636896605
4740,4.4011217223074187e-05
4741,0.000286229330984859
4742,0.00020032605078034105
4743,0.00011184249770317414
4744,0.00021120043180684176
4745,0.00012008218511656016
4746,0.00015979517871216143
4747,0.00033507519715899524
4748,0.00033859850247343706
4749,0.00032467652739539323
4750,0.00011619697849083255
4751,3.255539864932197e-05
4752,0.00027763605402235077
4753,1.039585713888246e-05
4754,0.0004024487349796141
4755,0.0002244859946623498
4756,0.00015477443431156451
4757,0.00027925768728999346
4758,0.0003424258370033219
4759,9.816839251606533e-05
4760,0.00027483294831222364
4761,0.00021267175001978648
4762,0.00020870941820563392
4763,0.00020333966715182727
4764,0.0002087415808084264
4765,0.0003603490779137688
4766,0.00028059394930564667
4767,0.000322478257242217
4768,0.00010270183876990412
4769,0.00011766038364347526
4770,6.769876512264859e-05
4771,0.00027440024829546264
4772,0.00028232370365399414
4773,9.908976043322698e-05
4774,7.577103704434047e-05
4775,0.00011238552926248885
4776,0.00010960243493872764
4777,3.0484631780482223e-05
4778,5.191134630351318e-05
4779,2.4298465320195143e-05
4780,0.00034618688000934416
4781,0.00015553086312443035
4782,0.0003450503636100546
4783,0.0003653862630164144
4784,0.0003187551628325072
4785,0.0002788029104821882
4786,4.5605588994925215e-05
4787,6.208061810904016e-05
4788,0.00022227168842109814
4789,0.0001737670995655862
4790,4.896103183176258e-05
4791,0.00027583930203970287
4792,6.023211395115489e-06
4793,9.03834039340655e-05
4794,0.00035320413342084303
4795,0.00029046207899157946
4796,0.00012218451234667844
4797,0.00013946718311358828
4798,0.000146099690113976
4799,0.0003824625134162805
4800,0.0001293642899547194
4801,0.0003177383983360624
4802,0.00010907383027118042
4803,0.00034771316527768887
4804,0.00019667705033919657
4805,0.0003768078953995106
4806,0.00013549757742439253
4807,0.00013473658570662572
4808,0.00014632092022611368
4809,0.0001947884312320252
4810,0.00038018348961026637
4811,0.0001307825242120565
4812,0.00013303854605822737
4813,0.00011919279114330101
4814,0.00016150170499009873
4815,0.0003211296368652238
4816,0.0002096646307532704
4817,0.00022773304959665798
4818,0.00015176910390266572
4819,0.000346646571701412
4820,0.00038658121463673367
4821,0.00034040454190630834
4822,0.00016042738692472196
4823,0.00029905196574975
4824,0.00013832923118069874
4825,2.6371878083488996e-05
4826,0.0001148634980603954
4827,0.000301018345066068
4828,0.0002387956089921544
4829,0.00023234215977140207
4830,0.00015552385823225766
4831,7.549795156392425e-05
4832,0.00032407438019140173
4833,0.00032469546506219384
4834,0.00010316637375288962
4835,1.412873578418338e-05
4836,5.807632770925215e-05
4837,0.0003685080229261957
4838,0.0003196039660963901
4839,0.0001343943524753468
4840,0.00035100917032697166
4841,0.00036559569687577917
4842,0.0001126218874730217
4843,0.00032424998867326807
4844,0.0003969412477715625
4845,3.011431442995751e-05
4846,0.00025109354250458073
4847,0.00016887875544783785
4848,0.00022014684459524165
4849,0.0001330359366237046
4850,3.016900242422986e-05
4851,0.00021836931213544376
4852,0.00036492286127537
4853,0.00017459947953711748
4854,0.0002297322046127486
4855,9.948623590662297e-05
4856,0.00026894222113603026
4857,0.0003804978094423066
4858,0.0003370849965072375
4859,0.0004005122958120122
4860,0.0002726920088318152
4861,0.0003913440826500324
4862,0.0003700643899920138
4863,7.441720769250776e-06
4864,0.00012134361054546688
4865,0.00027323228758739936
4866,7.205176782311659e-05
4867,1.4458291502450013e-05
4868,0.00038945461324030485
4869,0.0001595966400972969
4870,0.0003235771072524299
4871,6.100613420558955e-05
4872,2.1332994862939773e-05
4873,0.0002712730861522163
4874,0.00015066713351692728
4875,0.0003805884694945407
4876,0.00019549711743374154
4877,0.0001394178955024462
4878,7.371528877810114e-05
4879,0.00020809820707833943
4880,0.0002670780828914739
4881,0.00028127352001396143
4882,0.00028042822881824413
4883,0.00014710536921798146
4884,0.0003335995294304364
4885,0.00039119985152579227
4886,7.71340470234031e-05
4887,2.190256622936467e-06
4888,0.00023158288475354094
4889,0.00013676997119245468
4890,0.0002753359876349045
4891,0.00024108722310564175
4892,3.5046810154232616e-05
4893,0.00019327814613820922
4894,0.00019338681508486018
4895,0.00013460609287510263
4896,0.00025455528099478024
4897,0.0002447881188547542
4898,9.189736030617353e-05
4899,8.364675504526934e-05
4900,4.099520531848676e-05
4901,0.00036287281863518035
4902,0.0003754931408538545
4903,0.00024405578881155846
4904,0.00039843418934847096
4905,6.762026856593808e-05
4906,0.0002672675197674267
4907,0.00011186541270204757
4908,0.000196502587338644
4909,0.0003644635399090194
4910,7.129398700158171e-05
4911,0.00010467475039300474
4912,2.401730292677504e-05
4913,5.0000439117030324e-05
4914,0.00021256200367450158
4915,0.00024699933006164346
4916,0.00031774392251482776
4917,9.824244052974262e-05
4918,4.099545070795479e-05
4919,0.0003363217019382694
4920,0.000356133976501706
4921,9.908136571910228e-05
4922,0.0002805265662418683
4923,0.0003914257613089376
4924,0.00016353508611540308
4925,0.00032379007745170235
4926,0.00035986455459071216
4927,9.519374976609979e-05
4928,0.00028280462892482026
4929,0.0001862138590522565
4930,0.00010346084269829254
4931,1.4133696900387736e-05
4932,0.0003703983782677815
4933,0.0001908659026606176
4934,0.00020079767028930766
4935,9.981448918790567e-05
4936,7.543233173233116e-05
4937,0.00013909394799927667
4938,0.00038510533153361063
4939,2.1521081767685555e-05
4940,0.0002608210014126764
4941,0.0003184328734090648
4942,0.00034373753333828797
